Gold Collected Blue,Gold Spent Blue,Units Built Blue,Units Lost Blue,Buildings Standing Blue,Building Health Blue,Damage Dealt Blue,Units in Enemy Territory Blue,Gold Collected Red,Gold Spent Red,Units Built Red,Units Lost Red,Buildings Standing Red,Building Health Red,Damage Dealt Red,Units in Enemy Territory Red
11890,3800,135,96,4,0,21750,15,11890,3000,45,25,2,0,26220,1
11890,3800,135,96,4,0,21750,15,11890,3000,45,25,2,0,26280,1
11890,3800,135,96,4,0,21750,15,11890,3000,45,25,2,0,26340,1
11890,3800,135,96,4,0,21750,15,11890,3000,45,25,2,0,26400,1
11890,3800,135,96,4,0,21750,15,11890,3000,45,25,2,0,26460,1
11890,3800,135,96,4,0,21750,15,11890,3000,45,25,2,0,26520,1
11890,3800,135,96,4,0,21750,15,11890,3000,45,25,2,0,26580,1
11890,3800,135,96,4,0,21750,16,11890,3000,45,25,2,0,26640,1
12070,3800,135,96,4,0,21750,16,12070,3000,45,25,2,0,26700,1
12070,3800,135,96,4,0,21750,16,12070,3000,45,25,2,0,26760,1
12070,3800,135,96,4,0,21750,16,12070,3000,45,25,2,0,26820,1
12070,3800,135,96,4,0,21750,16,12070,3000,45,25,2,0,26880,1
12070,3800,135,96,4,0,21750,16,12070,3000,45,25,2,0,26940,1
12070,3800,135,96,4,0,21750,16,12070,3000,45,25,2,0,27000,1
12070,3800,135,96,4,0,21750,16,12070,3000,45,25,2,0,27060,1
12070,3800,135,96,4,0,21750,17,12070,3000,45,25,2,0,27120,1
12070,3800,135,96,4,0,21750,17,12070,3000,45,25,2,0,27180,1
12070,3800,135,96,4,0,21750,17,12070,3000,45,25,2,0,27240,1
12070,3800,135,96,4,0,21750,17,12070,3000,45,25,2,0,27300,1
12070,3800,135,96,4,0,21750,17,12070,3000,45,25,2,0,27360,1
12070,3800,135,96,4,0,21750,17,12070,3000,45,25,2,0,27420,2
12070,3800,135,96,4,0,21750,17,12070,3000,45,25,2,0,27480,2
12310,3800,135,96,4,0,21750,17,12310,3000,45,25,2,0,27540,2
12310,3800,135,96,4,0,21750,18,12310,3000,45,25,2,0,27600,2
12310,3800,135,96,4,0,21750,18,12310,3000,45,25,2,0,27660,2
12310,3800,135,96,3,0,21750,18,12310,3000,45,25,2,0,27720,2
12310,3800,135,96,3,0,21770,19,12310,3000,45,25,2,0,27780,2
12310,3800,135,96,3,0,21790,21,12310,3000,45,25,2,0,27840,2
12480,3800,135,96,3,0,21810,21,12480,3000,45,25,2,0,27900,2
12480,3800,135,97,3,0,21810,21,12480,3000,45,25,2,0,27960,2
12480,3800,135,97,3,0,21810,21,12480,3000,45,25,2,0,27960,2
12480,3800,135,97,3,0,21810,21,12480,3000,45,25,2,0,27960,2
12480,3800,135,97,3,0,21810,22,12480,3000,45,25,2,0,27960,2
12480,3800,135,97,3,0,21810,23,12480,3000,45,25,2,0,27960,2
12480,3800,135,97,3,0,21810,23,12480,3000,45,25,2,0,27960,2
12480,3800,135,97,3,0,21810,23,12480,3000,45,25,2,0,27960,2
12480,3800,135,97,3,0,21810,23,12480,3000,45,25,2,0,27960,2
12580,3800,135,97,3,0,21810,23,12580,3000,45,25,2,0,27960,2
12580,3800,135,97,3,0,21810,24,12580,3000,45,25,2,0,27960,2
12580,3800,135,97,3,0,21810,24,12580,3000,45,25,2,0,27960,2
12730,3800,135,97,3,0,21810,24,12730,3000,45,25,2,0,27960,2
12730,3800,135,97,3,0,21810,24,12730,3000,45,25,2,0,27960,2
12730,3800,135,97,3,0,21810,25,12730,3000,45,25,2,0,27960,2
12730,3800,135,97,3,0,21810,25,12730,3000,45,25,2,0,27960,2
12730,3800,135,97,3,0,21810,25,12730,3000,45,25,2,0,27960,2
12730,3800,135,97,3,0,21810,25,12730,3000,45,25,2,0,27960,2
12730,3800,135,97,3,0,21810,25,12730,3000,45,25,2,0,27960,2
12730,3800,135,97,3,0,21810,25,12730,3000,45,25,2,0,27960,2
12730,3800,135,97,3,0,21810,25,12730,3000,45,25,2,0,27960,2
12810,3800,135,97,3,0,21810,26,12810,3000,45,25,2,0,27960,2
12810,3800,135,97,3,0,21810,27,12810,3000,45,25,2,0,27960,2
12810,3800,135,97,3,0,21820,27,12810,3000,45,25,2,0,27960,2
12810,3800,135,97,3,0,21830,27,12810,3000,45,25,2,0,28020,2
12810,3800,135,98,3,0,21830,26,12810,3000,45,25,2,0,28080,2
12810,3800,135,98,3,0,21830,26,12810,3000,45,25,2,0,28080,2
12810,3800,135,98,3,0,21830,26,12810,3000,45,25,2,0,28080,2
12810,3800,135,98,3,0,21830,26,12810,3000,45,25,2,0,28080,2
12810,3800,135,98,3,0,21830,27,12810,3000,45,25,2,0,28080,2
12810,3800,135,98,3,0,21830,28,12810,3000,45,25,2,0,28080,2
12810,3800,135,98,3,0,21830,28,12810,3000,45,25,2,0,28080,2
12810,3800,135,98,3,0,21850,29,12810,3000,45,25,2,0,28080,2
12810,3800,135,98,3,0,21890,29,12810,3000,45,25,2,0,28080,2
13060,3800,135,98,3,0,21940,30,13060,3000,45,25,2,0,28080,2
13060,3800,135,98,3,0,21990,30,13060,3000,45,25,2,0,28080,2
13060,3800,135,98,3,0,22040,32,13060,3000,45,25,2,0,28080,3
13060,3800,135,98,3,0,22090,32,13060,3000,45,25,2,0,28080,3
13060,3800,135,98,3,0,22140,32,13060,3000,45,25,2,0,28080,3
13060,3800,135,98,3,0,22190,33,13060,3000,45,25,2,0,28080,3
13060,3800,135,98,3,0,22240,33,13060,3000,45,25,2,0,28080,3
13060,3800,135,98,3,0,22290,33,13060,3000,45,25,2,0,28080,3
13060,3800,135,98,3,0,22340,34,13060,3000,45,25,1,0,28080,3
13160,3800,135,98,3,0,22340,34,13160,3000,45,25,1,0,28080,3
13160,3800,135,98,3,0,22340,34,13160,3000,45,25,1,0,28080,3
13160,3800,135,98,3,0,22340,34,13160,3000,45,25,1,0,28080,3
13160,3800,135,98,3,0,22340,34,13160,3000,45,25,1,0,28080,3
13160,3800,135,98,3,0,22340,34,13160,3000,45,25,1,0,28080,3
13160,3800,135,98,3,0,22340,34,13160,3000,45,25,1,0,28080,3
13160,3800,135,98,3,0,22340,34,13160,3000,45,25,1,0,28080,3
13160,3800,135,98,3,0,22340,34,13160,3000,45,25,1,0,28080,3
13160,3800,135,98,3,0,22340,34,13160,3000,45,25,1,0,28080,3
13160,3800,135,98,3,0,22340,34,13160,3000,45,25,1,0,28080,3
13160,3800,135,98,3,0,22340,34,13160,3000,45,25,1,0,28080,3
13160,3800,135,98,3,0,22340,34,13160,3000,45,25,1,0,28140,3
13160,3800,135,98,3,0,22340,34,13160,3000,45,25,1,0,28200,3
13160,3800,135,98,3,0,22340,34,13160,3000,45,25,1,0,28260,3
13160,3800,135,98,3,0,22340,34,13160,3000,45,25,1,0,28320,3
13160,3800,135,98,3,0,22340,34,13160,3000,45,25,1,0,28380,3
13160,3800,135,98,3,0,22340,35,13160,3000,45,25,1,0,28440,3
13160,3800,135,98,3,0,22340,35,13160,3000,45,25,1,0,28500,3
13160,3800,135,98,3,0,22340,35,13160,3000,45,25,1,0,28560,3
13160,3800,135,98,3,0,22340,36,13160,3000,45,25,1,0,28620,4
13160,3800,135,98,3,0,22350,36,13160,3000,45,25,1,0,28680,4
13160,3800,135,98,3,0,22360,36,13160,3000,45,25,1,0,28800,4
13160,3800,135,99,3,0,22360,35,13160,3000,45,25,1,0,28920,4
13160,3800,135,99,3,0,22360,35,13160,3000,45,25,1,0,28980,4
13160,3800,135,99,3,0,22360,35,13160,3000,45,25,1,0,29040,4
13450,3800,135,99,3,0,22360,36,13450,3000,45,25,1,0,29100,4
13450,3800,135,99,3,0,22360,36,13450,3000,45,25,1,0,29160,4
13450,3800,135,99,3,0,22470,36,13450,3000,45,25,1,0,29220,4
13450,3800,135,100,3,0,22590,35,13450,3000,45,25,1,0,29340,4
13450,3850,138,100,3,0,22710,35,13450,3000,45,25,1,0,29460,4
13450,3850,138,100,3,0,22830,35,13450,3000,45,25,1,0,29640,4
13450,3850,138,100,3,0,22950,35,13450,3000,45,26,1,0,29820,4
13450,3850,138,101,3,0,22970,34,13450,3200,48,26,1,0,29940,4
13450,3950,141,101,3,0,23030,34,13450,3200,48,26,1,0,30060,4
13450,3950,141,101,3,0,23090,34,13450,3200,48,26,1,0,30180,4
13630,3950,141,101,3,0,23150,34,13630,3200,48,26,1,0,30360,4
13630,3950,141,101,3,0,23210,34,13630,3200,48,26,1,0,30540,4
13630,3950,141,102,3,0,23210,33,13630,3200,48,26,1,0,30720,4
13630,3950,141,102,3,0,23290,33,13630,3200,48,26,1,0,30840,4
13630,3950,141,102,3,0,23370,33,13630,3200,48,26,1,0,30900,4
13630,3950,141,102,3,0,23490,33,13630,3200,48,27,1,0,31020,4
13630,3950,141,103,3,0,23570,32,13630,3200,48,27,1,0,31140,4
13630,3950,141,103,3,0,23630,32,13630,3200,48,27,1,0,31200,4
13630,3950,141,103,3,0,23730,32,13630,3200,48,27,1,0,31320,4
13630,3950,141,103,3,0,23830,32,13630,3200,48,27,1,0,31440,4
13630,3950,141,103,3,0,23930,32,13630,3200,48,28,1,0,31560,4
13630,3950,141,103,3,0,23950,32,13630,3200,48,28,1,0,31620,4
13630,3950,141,103,3,0,23950,32,13630,3200,48,28,1,0,31680,4
13630,3950,141,103,3,0,23950,32,13630,3200,48,28,1,0,31740,4
13870,3950,141,103,3,0,23950,32,13870,3200,48,28,1,0,31800,4
13870,3950,141,103,3,0,24010,32,13870,3200,48,28,1,0,31860,4
13870,3950,141,103,3,0,24110,32,13870,3200,48,28,1,0,31980,4
13870,3950,141,103,3,0,24210,32,13870,3200,48,28,1,0,32100,4
13870,3950,141,103,3,0,24310,32,13870,3200,48,28,1,0,32220,4
13870,3950,141,103,3,0,24410,32,13870,3200,48,29,1,0,32340,4
14040,3950,141,103,3,0,24550,32,14040,3400,51,29,1,0,32400,4
14040,3950,141,105,3,0,24720,30,14040,3400,51,29,1,0,32640,4
14040,4150,144,105,3,0,24960,30,14040,3400,51,29,1,0,32760,4
14040,4150,144,105,3,0,25200,30,14040,3400,51,30,1,0,33000,4
14040,4150,144,107,3,0,25270,28,14040,3400,51,30,1,0,33180,4
14040,4250,147,107,2,0,25360,28,14040,3400,51,30,1,0,33240,4
14040,4250,147,107,2,0,25450,28,14040,3400,51,30,1,0,33300,4
14040,4250,147,107,2,0,25540,28,14040,3400,51,31,1,0,33420,4
14040,4250,147,108,2,0,25600,27,14040,3400,51,31,1,0,33480,4
14140,4250,147,108,2,0,25620,27,14140,3400,51,31,1,0,33480,4
14140,4250,147,108,2,0,25700,27,14140,3400,51,31,1,0,33540,4
14140,4250,147,108,2,0,25780,27,14140,3400,51,31,1,0,33600,4
14290,4250,147,108,2,0,25980,27,14290,3400,51,31,1,0,33660,4
14290,4250,147,109,2,0,26160,26,14290,3400,51,32,1,0,33720,4
14290,4250,147,109,2,0,26220,26,14290,3600,54,32,1,0,33720,4
14290,4250,147,109,2,0,26400,26,14290,3600,54,32,1,0,33780,4
14290,4250,147,109,2,0,26640,26,14290,3600,54,32,1,0,33840,4
14290,4250,147,109,2,0,26900,26,14290,3600,54,33,1,0,33900,4
14290,4250,147,109,2,0,26920,26,14290,3600,54,33,1,0,33960,4
14290,4250,147,109,2,0,26940,26,14290,3600,54,33,1,0,34020,4
14290,4250,147,109,2,0,26960,26,14290,3600,54,33,1,0,34080,4
14370,4250,147,110,2,0,27200,25,14370,3600,54,33,1,0,34140,4
14370,4250,147,110,2,0,27440,25,14370,3600,54,34,1,0,34200,4
14370,4250,147,110,2,0,27620,25,14370,3600,54,34,1,0,34200,4
14370,4250,147,110,2,0,27700,25,14370,3600,54,34,1,0,34200,4
14370,4250,147,110,2,0,27960,25,14370,3600,54,34,1,0,34380,4
14370,4250,147,110,2,0,28220,25,14370,3600,54,35,1,0,34560,4
14370,4250,147,110,2,0,28360,25,14370,3800,57,35,1,0,34680,4
14370,4250,147,111,2,0,28500,24,14370,3800,57,35,1,0,34860,4
14370,4350,150,111,2,0,28760,24,14370,3800,57,35,1,0,34920,4
14370,4350,150,112,2,0,28970,23,14370,3800,57,36,1,0,35040,4
14370,4350,150,112,2,0,29070,23,14370,3800,57,36,1,0,35100,4
14370,4350,150,113,2,0,29210,22,14370,3800,57,36,1,0,35220,4
14370,4350,150,113,2,0,29410,22,14370,3800,57,36,1,0,35340,4
14620,4350,150,114,2,0,29550,21,14620,3800,57,36,1,0,35460,4
14620,4350,150,115,2,0,29680,20,14620,3800,57,37,1,0,35580,4
14620,4400,153,115,2,0,29720,20,14620,3800,57,37,1,0,35580,4
14620,4400,153,115,2,0,29760,20,14620,3800,57,37,1,0,35700,4
14620,4400,153,117,2,0,29920,18,14620,3800,57,37,1,0,35880,4
14620,4400,153,117,2,0,30080,18,14620,3800,57,37,1,0,36060,4
14620,4400,153,118,2,0,30180,17,14620,3800,57,38,1,0,36360,4
14620,4600,156,119,2,0,30240,17,14620,4000,60,38,1,0,36480,4
14620,4600,156,120,2,0,30300,16,14620,4000,60,38,1,0,36660,4
14720,4700,159,120,2,0,30360,16,14720,4000,60,39,1,0,36780,4
14720,4700,159,120,2,0,30370,16,14720,4000,60,39,1,0,36960,4
14720,4700,159,122,2,0,30430,15,14720,4000,60,39,1,0,37140,4
14720,4750,162,122,2,0,30490,15,14720,4000,60,39,1,0,37200,4
14720,4750,162,123,2,0,30490,14,14720,4000,60,39,1,0,37260,4
14720,4750,162,123,2,0,30490,14,14720,4000,60,39,1,0,37260,4
14720,4750,162,123,2,0,30490,14,14720,4000,60,39,1,0,37260,4
14720,4750,162,123,2,0,30500,14,14720,4000,60,39,1,0,37260,4
14720,4750,162,123,2,0,30510,14,14720,4000,60,39,1,0,37320,4
14720,4750,162,124,2,0,30540,13,14720,4000,60,39,1,0,37380,4
14720,4750,162,124,2,0,30590,13,14720,4000,60,39,1,0,37500,4
14720,4750,162,126,2,0,30640,12,14720,4000,60,39,1,0,37620,4
14720,4800,165,126,2,0,30710,12,14720,4000,60,39,1,0,37620,4
14720,4800,165,126,2,0,30790,12,14720,4000,60,39,1,0,37680,4
14720,4800,165,126,2,0,30870,12,14720,4000,60,39,1,0,37800,4
14720,4800,165,126,2,0,30950,12,14720,4000,60,40,1,0,37920,3
14720,4800,165,127,2,0,30990,11,14720,4000,60,40,1,0,37980,3
14720,4800,165,127,2,0,31020,11,14720,4000,60,40,1,0,37980,3
14720,4800,165,127,2,0,31050,11,14720,4000,60,40,1,0,38040,3
14720,4800,165,128,2,0,31090,10,14720,4000,60,40,1,0,38100,3
14720,4800,165,128,2,0,31120,10,14720,4000,60,40,1,0,38100,3
14720,4800,165,128,2,0,31150,10,14720,4000,60,40,1,0,38160,3
14720,4800,165,129,2,0,31170,9,14720,4000,60,40,1,0,38220,3
14720,4850,168,129,2,0,31190,9,14720,4000,60,40,1,0,38220,3
14720,4850,168,129,2,0,31210,9,14720,4000,60,40,1,0,38280,3
15010,4850,168,130,2,0,31220,8,15010,4000,60,40,1,0,38340,3
15010,4850,168,130,2,0,31240,8,15010,4000,60,40,1,0,38400,3
15010,4850,168,131,2,0,31250,7,15010,4000,60,40,1,0,38520,3
15010,4850,168,132,2,0,31250,6,15010,4000,60,40,1,0,38580,3
15010,4900,171,132,2,0,31250,6,15010,4000,60,40,1,0,38580,3
15010,4900,171,132,2,0,31250,6,15010,4000,60,40,1,0,38580,3
15010,4900,171,132,2,0,31250,6,15010,4000,60,40,1,0,38580,3
15010,4900,171,132,2,0,31260,6,15010,4000,60,40,1,0,38580,3
15010,4900,171,132,2,0,31270,6,15010,4000,60,40,1,0,38640,3
15010,4900,171,133,2,0,31270,6,15010,4000,60,40,1,0,38700,3
15190,4900,171,133,2,0,31270,6,15190,4000,60,40,1,0,38700,3
15190,4900,171,133,2,0,31280,6,15190,4000,60,40,1,0,38760,3
15190,4900,171,134,2,0,31280,5,15190,4000,60,40,1,0,38820,3
15190,4900,171,134,2,0,31280,5,15190,4000,60,40,1,0,38820,3
15190,4900,171,134,2,0,31280,5,15190,4000,60,40,1,0,38820,3
15190,4900,171,134,2,0,31280,5,15190,4000,60,40,1,0,38820,3
15190,4900,171,134,2,0,31280,5,15190,4000,60,40,1,0,38820,3
15190,4900,171,134,2,0,31280,5,15190,4000,60,40,1,0,38820,3
15190,4900,171,134,2,0,31280,5,15190,4000,60,40,1,0,38820,3
15190,4900,171,134,2,0,31280,5,15190,4000,60,40,1,0,38820,3
15190,4900,171,134,2,0,31280,5,15190,4000,60,40,1,0,38820,3
15190,4900,171,134,2,0,31290,5,15190,4000,60,40,1,0,38820,3
15190,4900,171,135,2,0,31290,4,15190,4000,60,40,1,0,38940,3
15190,4950,174,135,2,0,31290,4,15190,4000,60,40,1,0,39000,3
15430,4950,174,135,2,0,31290,4,15430,4000,60,40,1,0,39000,3
15430,4950,174,135,2,0,31290,4,15430,4000,60,40,1,0,39000,3
15430,4950,174,135,2,0,31290,4,15430,4000,60,40,1,0,39000,3
15430,4950,174,135,2,0,31300,4,15430,4000,60,40,1,0,39000,3
15430,4950,174,136,2,0,31310,3,15430,4000,60,40,1,0,39120,3
15430,4950,174,136,2,0,31320,3,15430,4000,60,40,1,0,39180,3
15600,4950,174,136,2,0,31330,3,15600,4000,60,40,1,0,39240,3
15600,4950,174,137,2,0,31330,2,15600,4000,60,40,1,0,39360,3
15600,4950,174,137,2,0,31330,2,15600,4000,60,40,1,0,39360,3
15600,4950,174,137,2,0,31330,2,15600,4000,60,40,1,0,39360,3
15600,4950,174,137,2,0,31330,2,15600,4000,60,40,1,0,39360,3
15600,4950,174,137,2,0,31330,2,15600,4000,60,40,1,0,39360,3
15600,4950,174,137,2,0,31330,2,15600,4000,60,40,1,0,39360,3
15600,4950,174,137,2,0,31330,2,15600,4000,60,40,1,0,39360,3
15600,4950,174,137,2,0,31330,2,15600,4000,60,40,1,0,39360,3
15700,4950,174,137,2,0,31330,2,15700,4000,60,40,1,0,39360,3
15700,4950,174,137,2,0,31330,2,15700,4000,60,40,1,0,39360,3
15700,4950,174,137,2,0,31330,2,15700,4000,60,40,1,0,39360,3
15850,4950,174,137,2,0,31340,2,15850,4000,60,40,1,0,39360,3
15850,4950,174,137,2,0,31350,2,15850,4000,60,40,1,0,39420,3
15850,4950,174,138,2,0,31350,1,15850,4000,60,40,1,0,39480,3
15850,5000,177,138,2,0,31360,1,15850,4000,60,40,1,0,39480,3
15850,5000,177,138,2,0,31380,1,15850,4000,60,40,1,0,39540,3
15850,5000,177,139,2,0,31390,1,15850,4000,60,40,1,0,39660,3
15850,5000,177,140,2,0,31390,0,15850,4000,60,40,1,0,39720,3
15850,5000,177,140,2,0,31390,0,15850,4000,60,40,1,0,39720,3
15850,5000,177,140,2,0,31390,0,15850,4000,60,40,1,0,39720,3
15930,5000,177,140,2,0,31390,0,15930,4000,60,40,1,0,39720,3
15930,5000,177,140,2,0,31390,0,15930,4000,60,40,1,0,39720,3
15930,5000,177,140,2,0,31390,0,15930,4000,60,40,1,0,39720,3
15930,5000,177,140,2,0,31390,0,15930,4000,60,40,1,0,39720,3
15930,5000,177,140,2,0,31390,0,15930,4000,60,40,1,0,39720,3
15930,5000,177,140,2,0,31390,0,15930,4000,60,40,1,0,39720,3
15930,5000,177,140,2,0,31390,0,15930,4000,60,40,1,0,39720,3
15930,5000,177,140,2,0,31390,2,15930,4000,60,40,1,0,39720,3
15930,5000,177,140,2,0,31390,2,15930,4000,60,40,1,0,39720,3
15930,5000,177,140,2,0,31390,3,15930,4000,60,40,1,0,39720,3
15930,5000,177,140,2,0,31390,3,15930,4000,60,40,1,0,39720,3
15930,5000,177,140,2,0,31390,3,15930,4000,60,40,1,0,39720,3
15930,5000,177,140,2,0,31390,3,15930,4000,60,40,1,0,39720,3
16180,5000,177,140,2,0,31390,4,16180,4000,60,40,1,0,39720,3
16180,5000,177,140,2,0,31390,4,16180,4000,60,40,1,0,39720,3
16180,5000,177,140,2,0,31390,4,16180,4000,60,40,1,0,39720,3
16180,5000,177,140,2,0,31390,4,16180,4000,60,40,1,0,39720,3
16180,5000,177,140,2,0,31390,4,16180,4000,60,40,1,0,39720,3
16180,5000,177,140,2,0,31390,4,16180,4000,60,40,1,0,39720,3
16180,5000,177,140,2,0,31390,4,16180,4000,60,40,1,0,39720,3
16180,5000,177,140,2,0,31390,4,16180,4000,60,40,1,0,39720,3
16180,5000,177,140,2,0,31390,4,16180,4000,60,40,1,0,39720,3
16280,5000,177,140,2,0,31390,6,16280,4000,60,40,1,0,39720,3
16280,5000,177,140,2,0,31390,6,16280,4000,60,40,1,0,39720,3
16280,5000,177,140,2,0,31390,6,16280,4000,60,40,1,0,39720,3
16280,5000,177,140,2,0,31390,6,16280,4000,60,40,1,0,39720,3
16280,5000,177,140,2,0,31390,6,16280,4000,60,40,1,0,39720,3
16280,5000,177,140,2,0,31390,6,16280,4000,60,40,1,0,39720,3
16280,5000,177,140,2,0,31390,6,16280,4000,60,40,1,0,39720,3
16280,5000,177,140,2,0,31390,6,16280,4000,60,40,1,0,39720,3
16280,5000,177,140,2,0,31390,6,16280,4000,60,40,1,0,39720,3
16280,5000,177,140,2,0,31390,6,16280,4000,60,40,1,0,39720,3
16280,5000,177,140,2,0,31390,7,16280,4000,60,40,1,0,39720,3
16280,5000,177,140,2,0,31390,7,16280,4000,60,40,1,0,39720,3
16280,5000,177,140,2,0,31390,8,16280,4000,60,40,1,0,39720,3
16280,5000,177,140,2,0,31390,8,16280,4000,60,40,1,0,39720,3
16280,5000,177,140,2,0,31390,8,16280,4000,60,40,1,0,39720,3
16280,5000,177,140,2,0,31390,8,16280,4000,60,40,1,0,39720,3
16280,5000,177,140,2,0,31390,8,16280,4000,60,40,1,0,39720,3
16280,5000,177,140,2,0,31390,8,16280,4000,60,40,1,0,39720,3
16280,5000,177,140,2,0,31390,9,16280,4000,60,40,1,0,39720,3
16280,5000,177,140,2,0,31410,9,16280,4000,60,40,1,0,39720,3
16280,5000,177,140,2,0,31430,10,16280,4000,60,40,1,0,39780,3
16280,5000,177,141,2,0,31460,10,16280,4000,60,40,1,0,39840,3
16280,5050,180,141,2,0,31490,10,16280,4000,60,40,1,0,39840,3
16280,5050,180,141,2,0,31530,10,16280,4000,60,40,1,0,39900,3
16280,5050,180,142,2,0,31560,10,16280,4000,60,40,1,0,40020,3
16570,5050,180,142,2,0,31590,10,16570,4000,60,40,1,0,40020,3
16570,5050,180,142,2,0,31620,10,16570,4000,60,40,1,0,40080,3
16570,5050,180,143,2,0,31640,9,16570,4000,60,40,1,0,40140,3
16570,5050,180,143,2,0,31660,9,16570,4000,60,40,1,0,40140,3
16570,5050,180,143,2,0,31720,9,16570,4000,60,40,1,0,40200,3
16570,5050,180,143,2,0,31780,9,16570,4000,60,41,1,0,40260,3
16570,5050,180,143,2,0,31800,9,16570,4200,63,41,1,0,40260,3
16570,5050,180,143,2,0,31800,9,16570,4200,63,41,1,0,40260,3
16570,5050,180,143,2,0,31800,9,16570,4200,63,41,1,0,40260,3
16570,5050,180,143,2,0,31800,9,16570,4200,63,41,1,0,40260,3
16750,5050,180,143,2,0,31880,9,16750,4200,63,42,1,0,40260,3
16750,5050,180,143,2,0,31900,10,16750,4200,63,42,1,0,40320,3
16750,5050,180,143,2,0,31940,10,16750,4200,63,42,1,0,40380,3
16750,5050,180,143,2,0,31980,10,16750,4200,63,42,1,0,40440,3
16750,5050,180,144,2,0,32000,9,16750,4200,63,42,1,0,40500,3
16750,5050,180,144,2,0,32020,9,16750,4200,63,42,1,0,40500,3
16750,5050,180,144,2,0,32040,9,16750,4200,63,42,1,0,40560,3
16750,5050,180,144,2,0,32060,9,16750,4200,63,42,1,0,40620,3
16750,5050,180,144,2,0,32080,9,16750,4200,63,42,1,0,40680,3
16750,5050,180,145,2,0,32080,8,16750,4200,63,42,1,0,40740,3
16750,5150,183,145,2,0,32080,9,16750,4200,63,42,1,0,40740,3
16750,5150,183,145,2,0,32080,9,16750,4200,63,42,1,0,40740,3
16750,5150,183,145,2,0,32160,9,16750,4200,63,42,1,0,40740,3
16750,5150,183,145,2,0,32240,9,16750,4200,63,43,1,0,40800,3
16990,5150,183,145,2,0,32240,9,16990,4200,63,43,1,0,40800,3
16990,5150,183,145,2,0,32240,10,16990,4200,63,43,1,0,40800,3
16990,5150,183,145,2,0,32240,11,16990,4200,63,43,1,0,40800,3
16990,5150,183,145,2,0,32240,11,16990,4200,63,43,1,0,40800,3
16990,5150,183,145,2,0,32240,11,16990,4200,63,43,1,0,40800,3
16990,5150,183,145,2,0,32240,11,16990,4200,63,43,1,0,40800,3
17160,5150,183,145,2,0,32240,11,17160,4200,63,43,1,0,40800,3
17160,5150,183,145,2,0,32240,11,17160,4200,63,43,1,0,40800,3
17160,5150,183,145,2,0,32260,12,17160,4200,63,43,1,0,40860,3
17160,5150,183,146,2,0,32260,12,17160,4200,63,43,1,0,40920,3
17160,5150,183,146,2,0,32260,12,17160,4200,63,43,1,0,40920,3
17160,5150,183,146,2,0,32260,12,17160,4200,63,43,1,0,40920,3
17160,5150,183,146,2,0,32260,12,17160,4200,63,43,1,0,40920,3
17160,5150,183,146,2,0,32260,12,17160,4200,63,43,1,0,40920,3
17160,5150,183,146,2,0,32260,12,17160,4200,63,43,1,0,40920,3
17260,5150,183,146,2,0,32260,12,17260,4200,63,43,1,0,40920,3
17260,5150,183,146,2,0,32260,13,17260,4200,63,43,1,0,40920,3
17260,5150,183,146,2,0,32260,14,17260,4200,63,43,1,0,40920,3
17410,5150,183,146,2,0,32260,14,17410,4200,63,43,1,0,40920,3
17410,5150,183,146,2,0,32260,15,17410,4200,63,43,1,0,40920,3
17410,5150,183,146,2,0,32260,18,17410,4200,63,43,1,0,40920,3
17410,5150,183,146,2,0,32340,19,17410,4200,63,43,1,0,40920,3
17410,5150,183,146,2,0,32420,19,17410,4200,63,43,1,0,41040,3
17410,5150,183,146,2,0,32500,19,17410,4200,63,43,1,0,41160,3
17410,5150,183,146,2,0,32580,19,17410,4200,63,43,1,0,41280,3
17410,5150,183,147,2,0,32600,19,17410,4200,63,43,1,0,41400,3
17410,5150,183,147,2,0,32620,20,17410,4200,63,43,1,0,41400,3
17490,5150,183,147,2,0,32640,20,17490,4200,63,43,1,0,41460,3
17490,5150,183,147,2,0,32660,20,17490,4200,63,43,1,0,41520,3
17490,5150,183,147,2,0,32680,20,17490,4200,63,43,1,0,41580,3
17490,5150,183,148,2,0,32680,21,17490,4200,63,43,1,0,41640,3
17490,5150,183,148,2,0,32680,21,17490,4200,63,43,1,0,41640,3
17490,5150,183,148,2,0,32680,21,17490,4200,63,43,1,0,41640,3
17490,5150,183,148,2,0,32680,21,17490,4200,63,43,1,0,41640,3
17490,5150,183,148,2,0,32680,21,17490,4200,63,43,1,0,41640,3
17490,5150,183,148,2,0,32680,22,17490,4200,63,43,1,0,41640,3
17490,5150,183,148,2,0,32680,22,17490,4200,63,43,1,0,41640,3
17490,5150,183,148,2,0,32680,22,17490,4200,63,43,1,0,41640,3
17490,5150,183,148,2,0,32680,22,17490,4200,63,43,1,0,41640,3
17490,5150,183,148,2,0,32680,22,17490,4200,63,43,1,0,41640,3
17740,5150,183,148,2,0,32740,22,17740,4200,63,43,1,0,41700,3
17740,5150,183,148,2,0,32800,23,17740,4200,63,43,1,0,41760,3
17740,5150,183,148,2,0,32860,23,17740,4200,63,43,1,0,41820,3
17740,5150,183,148,2,0,32920,23,17740,4200,63,43,1,0,41880,3
17740,5150,183,148,2,0,32980,24,17740,4200,63,43,1,0,41940,3
17740,5150,183,148,2,0,33130,24,17740,4200,63,45,1,0,42060,3
17740,5150,183,148,2,0,33140,24,17740,4400,66,45,1,0,42060,3
17740,5150,183,148,2,0,33140,24,17740,4400,66,45,1,0,42060,3
